503.0,439.0,603.0,570.0,553.0,504.5,2.489596603514398,555.1843871999587,501.63845276805415,FOUND
271.0,219.0,357.0,342.0,314.0,280.5,2.531412540674756,316.062854288005,277.54963863459756,FOUND
360.0,222.0,441.0,340.0,400.5,281.0,2.5400249906699077,402.53736825749456,278.0319820446376,FOUND
462.0,209.0,542.0,312.0,502.0,260.5,2.481221979594016,504.2082747019225,257.65684632127477,FOUND
375.0,47.0,445.0,146.0,410.0,96.5,2.5261369947389407,412.07839027673805,93.56056232289903,FOUND
293.0,44.0,354.0,138.0,323.5,91.0,2.565965655829427,325.45969907960364,87.98013584454522,NOT FOUND
