[376.0, 219.0, 472.0, 345.0, 424.0, 282.0, 2.490515932145313, 426.1817555749463, 279.136445807883, 'FOUND', 146.0, 279.5044433040202]
[554.0, 369.0, 654.0, 497.0, 604.0, 433.0, 2.4783896608836997, 606.2163185511004, 430.16311225459157, 'FOUND', 172.5, 430.53220221512225]
[215.0, 71.0, 288.0, 190.0, 251.5, 130.5, 2.5913454599012886, 253.3824326259052, 127.43137695229153, 'NOT FOUND']
[293.0, 71.0, 368.0, 187.0, 330.5, 129.0, 2.567645349320487, 332.4546238713054, 125.97684841238102, 'FOUND', 202.5, 126.43841012061789]
[405.0, 107.0, 483.0, 209.0, 444.0, 158.0, 2.488746022489019, 446.1868203872549, 155.14031180128208, 'FOUND', 288.0, 155.511253977511]
[363.0, 1.0, 422.0, 97.0, 392.5, 49.0, 2.5905190663445756, 394.38496787314983, 45.93293363012911, 'NOT FOUND']
[314.0, 298.0, 414.0, 430.0, 364.0, 364.0, 2.4932606645025324, 366.1738876767837, 361.13046826664555, 'FOUND', 3.5, 361.50311037770166]
[525.0, 483.0, 633.0, 620.0, 579.0, 551.5, 2.474013630093175, 581.2287115987785, 548.6728380645123, 'FOUND', 31.5, 549.028615228115]
