416.0,285.0,511.0,412.0,463.5,348.5,2.4993525781759938,465.6563665074083,345.6172784585174,FOUND
307.0,107.0,387.0,223.0,347.0,165.0,2.5378433201923567,349.04383864089317,162.0364339707049,FOUND
417.0,127.0,496.0,230.0,456.5,178.5,2.4873061386748914,458.6909357376537,175.64346353191985,FOUND
228.0,109.0,306.0,229.0,267.0,169.0,2.5652174329986095,268.9619580621435,165.9816029813177,FOUND
364.0,4.0,425.0,101.0,394.5,52.5,2.5802181372302684,396.4164609424126,49.45251292763904,NOT FOUND
601.0,447.0,704.0,576.0,652.5,511.5,2.4677977848777335,654.7462416316795,508.6867459176054,FOUND
357.0,372.0,461.0,510.0,409.0,441.0,2.4957767341162236,411.16666086179174,438.1250077026225,FOUND
