374.0,255.0,462.0,375.0,418.0,315.0,2.50884381858761,420.1289091890591,312.0969420149195,FOUND
382.0,64.0,453.0,164.0,417.5,114.0,2.5241867618382203,419.58411890868945,111.064621255367,FOUND
297.0,65.0,364.0,159.0,330.5,112.0,2.522350216611957,332.58950634672,109.06845378221375,FOUND
287.0,251.0,370.0,373.0,328.5,312.0,2.544191830515441,330.5249833508708,309.0235184481176,FOUND
477.0,235.0,557.0,341.0,517.0,288.0,2.4950795057125577,519.1686648612828,285.1265190588004,FOUND
529.0,484.0,627.0,612.0,578.0,548.0,2.488166312409031,580.1884778097809,545.1415800035516,FOUND
206.0,-2.0,261.0,96.0,233.5,47.0,2.630172654923956,235.26189778116498,43.86061849901514,NOT FOUND
