297.0,83.0,376.0,199.0,336.5,141.0,2.5437089487141593,338.5264204035006,138.02449662270794,FOUND
390.0,244.0,486.0,369.0,438.0,306.5,2.486670721584594,440.19275038732195,303.6448562665079,FOUND
410.0,112.0,488.0,215.0,449.0,163.5,2.4934476153322858,451.17335117745887,160.63006190668892,FOUND
218.0,84.0,295.0,206.0,256.5,145.0,2.5785848436611456,258.4214358250159,141.95564713439038,NOT FOUND
569.0,399.0,674.0,531.0,621.5,465.0,2.4696294819995614,623.7410848369575,462.18263620496765,FOUND
363.0,1.0,423.0,98.0,393.0,49.5,2.5876401449487654,394.89378989246813,46.438373007176494,NOT FOUND
330.0,327.0,434.0,464.0,382.0,395.5,2.492277656814667,384.1767073977656,392.6326066010203,FOUND
537.0,502.0,644.0,623.0,590.5,562.5,2.41752100133271,592.8847850413338,559.8031870093329,NOT FOUND
