450.0,347.0,548.0,476.0,499.0,411.5,2.4919187836917276,501.17773628799836,408.6333879474308,FOUND
324.0,147.0,406.0,264.0,365.0,205.5,2.530293294768012,367.06615517511676,202.551949323309,FOUND
434.0,157.0,514.0,262.0,474.0,209.5,2.490515932145313,476.1817555749463,206.636445807883,FOUND
244.0,151.0,323.0,271.0,283.5,211.0,2.559381491083028,285.4795397415296,207.9931041900816,FOUND
367.0,16.0,430.0,114.0,398.5,65.0,2.5702551737561663,400.44672732872857,61.97175748864441,NOT FOUND
285.0,4.0,339.0,96.0,312.0,50.0,2.6108191563868863,313.8223220475512,46.895303178246095,NOT FOUND
392.0,436.0,499.0,572.0,445.5,504.0,2.474974276412216,447.7259946681161,501.170698365759,FOUND
