[249.0, 165.0, 330.0, 286.0, 289.5, 225.5, 2.551685290441026, 291.5026225612713, 222.50842802575517, 'FOUND', 68.0, 222.94831470955899]
[331.0, 163.0, 412.0, 280.0, 371.5, 221.5, 2.536047989984823, 373.5491559237891, 218.5401081100824, 'FOUND', 153.0, 218.9639520100152]
[460.0, 369.0, 562.0, 498.0, 511.0, 433.5, 2.4725496553992197, 513.232848102518, 430.67610387034483, 'FOUND', 83.0, 431.02644340826623]
[439.0, 166.0, 519.0, 271.0, 479.0, 218.5, 2.490515932145313, 481.1817555749463, 215.636445807883, 'FOUND', 262.5, 216.00343052404332]
[285.0, 11.0, 341.0, 104.0, 313.0, 57.5, 2.599593375802462, 314.85705913922646, 54.41595535807029, 'NOT FOUND']
[367.0, 20.0, 432.0, 120.0, 399.5, 70.0, 2.5652174329986095, 401.4619580621435, 66.9816029813177, 'NOT FOUND']
[401.0, 458.0, 513.0, 596.0, 457.0, 527.0, 2.4598219501892165, 459.2686079975224, 524.2047508601955, 'FOUND', -62.0, 524.5287776870927]
