[389.0, 241.0, 484.0, 364.0, 436.5, 302.5, 2.4839354763136576, 438.7005516933799, 299.6508646496239, 'FOUND', 137.5, 300.00704979807676]
[298.0, 82.0, 375.0, 198.0, 336.5, 140.0, 2.555582079279821, 338.490949861639, 137.00064696168664, 'NOT FOUND']
[409.0, 112.0, 487.0, 214.0, 448.0, 163.0, 2.488746022489019, 450.1868203872549, 160.14031180128208, 'FOUND', 286.0, 160.511253977511]
[219.0, 83.0, 293.0, 200.0, 256.0, 141.5, 2.5776335120835308, 257.92433114411335, 138.4574764343073, 'NOT FOUND']
[568.0, 393.0, 670.0, 524.0, 619.0, 458.5, 2.4800212227702847, 621.2116870453191, 455.6594999712079, 'FOUND', 163.5, 456.01520875915276]
[363.0, 1.0, 423.0, 98.0, 393.0, 49.5, 2.5876401449487654, 394.89378989246813, 46.438373007176494, 'NOT FOUND']
[327.0, 322.0, 429.0, 457.0, 378.0, 389.5, 2.49454546036947, 380.1701991210685, 386.62767763387996, 'FOUND', -7.5, 386.9982896531477]
