374.0,215.0,469.0,341.0,421.5,278.0,2.4955566959798308,423.6672934172825,275.12548452023583,FOUND
214.0,69.0,288.0,189.0,251.0,129.0,2.589008303299079,252.88959933078726,125.93578486899364,FOUND
292.0,70.0,368.0,186.0,330.0,128.0,2.561589879382112,331.9728945263191,124.98873993351289,FOUND
549.0,367.0,652.0,496.0,600.5,431.5,2.4677977848777335,602.7462416316795,428.6867459176054,FOUND
404.0,105.0,482.0,207.0,443.0,156.0,2.488746022489019,445.1868203872549,153.14031180128208,FOUND
363.0,1.0,423.0,97.0,393.0,49.0,2.5829933382462307,394.90799618401144,45.947206105581685,NOT FOUND
312.0,294.0,412.0,427.0,362.0,360.5,2.496889622298359,364.16345997577434,357.6225982322201,FOUND
522.0,480.0,629.0,615.0,575.5,547.5,2.471384771885029,577.7361360968858,544.6787067936486,FOUND
