[398.0, 256.0, 494.0, 383.0, 446.0, 319.5, 2.494322718419707, 448.1708388539113, 316.6281610995132, 'FOUND', 130.5, 317.0056772815803]
[581.0, 416.0, 683.0, 545.0, 632.0, 480.5, 2.4725496553992197, 634.232848102518, 477.67610387034483, 'FOUND', 153.5, 478.0199787772297]
[223.0, 92.0, 298.0, 212.0, 260.5, 152.0, 2.5829933382462307, 262.40799618401144, 148.94720610558167, 'FOUND', 109.5, 149.4229767400783]
[302.0, 92.0, 379.0, 208.0, 340.5, 150.0, 2.555582079279821, 342.490949861639, 147.00064696168664, 'NOT FOUND']
[412.0, 116.0, 489.0, 221.0, 450.5, 168.5, 2.50884381858761, 452.6289091890591, 165.59694201491945, 'NOT FOUND']
[363.0, 2.0, 424.0, 99.0, 393.5, 50.5, 2.5802181372302684, 395.4164609424126, 47.45251292763904, 'NOT FOUND']
[340.0, 342.0, 441.0, 478.0, 390.5, 410.0, 2.50281405986588, 392.6463751208791, 407.1098315204004, 'FOUND', -17.0, 407.49839558909133]
