[322.0, 143.0, 405.0, 262.0, 363.5, 202.5, 2.532560645796017, 365.55946560418516, 199.54727220604775, 'FOUND', 164.0, 199.96743935420398]
[447.0, 343.0, 547.0, 472.0, 497.0, 407.5, 2.482161519882224, 499.2056024702271, 404.654772813407, 'FOUND', 93.0, 404.9994423689574]
[242.0, 146.0, 323.0, 267.0, 282.5, 206.5, 2.551685290441026, 284.5026225612713, 203.50842802575517, 'FOUND', 77.0, 203.91773712181376]
[433.0, 154.0, 513.0, 259.0, 473.0, 206.5, 2.490515932145313, 475.1817555749463, 203.636445807883, 'FOUND', 268.5, 204.00343052404332]
[367.0, 15.0, 429.0, 113.0, 398.0, 64.0, 2.577508932540136, 399.92471016537604, 60.957716190212025, 'NOT FOUND']
[283.0, 1.0, 341.0, 92.0, 312.0, 46.5, 2.5741527041319445, 313.93490990533866, 43.46419307955489, 'NOT FOUND']
[389.0, 434.0, 496.0, 572.0, 442.5, 503.0, 2.4820562641110877, 444.7059019345905, 500.1550049815562, 'FOUND', -60.0, 500.5148185360359]
