[433.0, 320.0, 532.0, 448.0, 482.5, 384.0, 2.4832595052050372, 484.702477123658, 381.1523528098159, 'FOUND', 103.0, 381.5129781137336]
[425.0, 141.0, 505.0, 245.0, 465.0, 193.0, 2.485897027348257, 467.1949587390589, 190.14655363922344, 'FOUND', 273.0, 190.50803395286187]
[316.0, 128.0, 395.0, 245.0, 355.5, 186.5, 2.5476962086619634, 357.51454022125665, 183.5164404318098, 'NOT FOUND']
[364.0, 9.0, 427.0, 107.0, 395.5, 58.0, 2.5702551737561663, 397.44672732872857, 54.97175748864441, 'NOT FOUND']
[236.0, 130.0, 313.0, 248.0, 274.5, 189.0, 2.563432251913737, 276.4673433182926, 185.9851102394997, 'FOUND', 87.5, 186.4229767400783]
[374.0, 412.0, 481.0, 546.0, 427.5, 479.0, 2.4677624579268174, 429.7463410139666, 476.1868252722287, 'FOUND', -51.0, 476.53691829904784]
