401.0,305.0,491.0,426.0,446.0,365.5,2.5020703036419483,448.14852410781714,362.61142869949026,FOUND
304.0,290.0,394.0,415.0,349.0,352.5,2.5175696006130366,351.1034970130423,349.57847637077464,FOUND
310.0,93.0,378.0,189.0,344.0,141.0,2.525295716193722,346.08086242680923,138.06231186803404,FOUND
498.0,270.0,580.0,377.0,539.0,323.5,2.4877061615120035,541.1897928825671,320.64258733616253,FOUND
206.0,25.0,262.0,124.0,234.0,74.5,2.6268085618408863,235.77244896304032,71.36656344033945,NOT FOUND
394.0,90.0,469.0,194.0,431.5,142.0,2.516810107088183,433.60571528442756,139.0800748055938,FOUND
