[455.0, 358.0, 556.0, 487.0, 505.5, 422.5, 2.477337504350268, 507.7193021737564, 419.6654457384696, 'FOUND', 88.0, 420.00808121630826]
[245.0, 158.0, 327.0, 278.0, 286.0, 218.0, 2.542140168748056, 288.031085818092, 215.02767929059706, 'FOUND', 70.0, 215.4714047435767]
[328.0, 155.0, 408.0, 272.0, 368.0, 213.5, 2.5418489066203698, 370.03195145638153, 210.52827099504196, 'FOUND', 157.5, 210.94640994995777]
[436.0, 161.0, 517.0, 266.0, 476.5, 213.5, 2.4845177178781395, 478.69889243545055, 210.6495838799715, 'FOUND', 264.5, 211.02011585115739]
[368.0, 19.0, 431.0, 117.0, 399.5, 68.0, 2.5702551737561663, 401.44672732872857, 64.97175748864441, 'NOT FOUND']
[285.0, 8.0, 341.0, 101.0, 313.0, 54.5, 2.599593375802462, 314.85705913922646, 51.41595535807029, 'NOT FOUND']
[396.0, 444.0, 505.0, 582.0, 450.5, 513.0, 2.4730683275518786, 452.73138312595796, 510.17494613410827, 'FOUND', -57.0, 510.53047211304226]
