556.0,374.0,655.0,502.0,605.5,438.0,2.4832595052050372,607.702477123658,435.1523528098159,FOUND
317.0,304.0,416.0,435.0,366.5,369.5,2.4944374806700735,368.67050926092173,366.6279119880733,FOUND
294.0,73.0,369.0,188.0,331.5,130.5,2.5636907166275478,333.4665640099689,127.48460185138099,FOUND
216.0,72.0,289.0,192.0,252.5,132.0,2.59506822305927,254.37099585119498,128.9243903815973,FOUND
406.0,107.0,484.0,209.0,445.0,158.0,2.488746022489019,447.1868203872549,155.14031180128208,FOUND
363.0,1.0,423.0,98.0,393.0,49.5,2.5876401449487654,394.89378989246813,46.438373007176494,NOT FOUND
378.0,223.0,474.0,347.0,426.0,285.0,2.4827866174723168,428.2038234947691,282.1533946525899,FOUND
526.0,486.0,635.0,620.0,580.5,553.0,2.4587144587853325,582.7717023200178,550.2072650377764,FOUND
