291.0,263.0,378.0,387.0,334.5,325.0,2.5297850238571558,336.5676533165704,322.0529998706353,FOUND
484.0,248.0,564.0,354.0,524.0,301.0,2.4950795057125577,526.1686648612828,298.1265190588004,FOUND
386.0,74.0,458.0,174.0,422.0,124.0,2.5175696006130366,424.1034970130423,121.07847637077462,FOUND
382.0,273.0,475.0,393.0,428.5,333.0,2.482282585256935,430.70525799556896,330.15450581216913,FOUND
205.0,6.0,260.0,107.0,232.5,56.5,2.6429398943242863,234.22167404001908,53.33838039923769,NOT FOUND
301.0,74.0,367.0,170.0,334.0,122.0,2.539305307454829,336.03950376239345,119.03344907288228,NOT FOUND
