[316.0, 315.0, 404.0, 439.0, 360.0, 377.0, 2.524401262049431, 362.08348922138805, 374.0641742789532, 'FOUND', -13.0, 374.4755987379506]
[418.0, 334.0, 507.0, 453.0, 462.5, 393.5, 2.4994374390040317, 464.65612186950716, 390.61709547785, 'FOUND', 70.5, 391.0200177301745]
[512.0, 291.0, 592.0, 402.0, 552.0, 346.5, 2.517095104800485, 554.1048830269214, 343.57947480014667, 'FOUND', 207.5, 343.9888087678837]
[400.0, 110.0, 477.0, 213.0, 438.5, 161.5, 2.4996467534960036, 440.6555183885835, 158.61664423345326, 'NOT FOUND']
[208.0, 41.0, 265.0, 143.0, 236.5, 92.0, 2.6320003887808676, 238.2561568875938, 88.85740346430585, 'NOT FOUND']
[316.0, 111.0, 386.0, 208.0, 351.0, 159.5, 2.51648411935687, 353.10666703231533, 156.5807613980773, 'NOT FOUND']
