396.0,252.0,492.0,379.0,444.0,315.5,2.494322718419707,446.1708388539113,312.6281610995132,FOUND
222.0,91.0,298.0,211.0,260.0,151.0,2.577023259921693,261.92618749226364,147.95865132800478,FOUND
301.0,89.0,379.0,206.0,340.0,147.5,2.5535900500422257,341.99692070641083,144.50461894038375,FOUND
578.0,413.0,680.0,544.0,629.0,478.5,2.4800212227702847,631.2116870453191,475.6594999712079,FOUND
412.0,115.0,489.0,216.0,450.5,165.5,2.490217691772408,452.6826095053731,162.63709662282236,FOUND
363.0,1.0,424.0,99.0,393.5,50.0,2.584829883472494,395.4023863753719,46.94370713464838,NOT FOUND
338.0,339.0,440.0,476.0,389.0,407.5,2.5016044109086417,391.14986963897195,404.61242999471415,FOUND
