378.0,264.0,468.0,384.0,423.0,324.0,2.498091544796509,425.16,321.12,FOUND
288.0,256.0,375.0,381.0,331.5,318.5,2.5335563007892397,333.5565246856955,315.5452231527364,FOUND
479.0,241.0,561.0,349.0,520.0,295.0,2.492191908229729,522.1769532646892,292.13279326114093,FOUND
384.0,68.0,456.0,168.0,420.0,118.0,2.5175696006130366,422.1034970130423,115.07847637077462,FOUND
298.0,70.0,365.0,162.0,331.5,116.0,2.5121503724321785,333.61929845102014,113.0899185448679,NOT FOUND
206.0,3.0,260.0,102.0,233.0,52.5,2.642245931909663,234.72386767045006,49.339575937508215,NOT FOUND
532.0,493.0,637.0,620.0,584.5,556.5,2.4507393617324857,586.7939021740711,553.7254707037424,FOUND
