290.0,260.0,377.0,385.0,333.5,322.5,2.5335563007892397,335.5565246856955,319.5452231527364,FOUND
380.0,268.0,471.0,389.0,425.5,328.5,2.4967705416019026,427.66380260344084,325.6228558789413,FOUND
482.0,245.0,562.0,352.0,522.0,298.5,2.4995885496662575,524.1556862072804,295.61676969776244,FOUND
386.0,72.0,457.0,172.0,421.5,122.0,2.5241867618382203,423.58411890868945,119.064621255367,NOT FOUND
205.0,5.0,260.0,104.0,232.5,54.5,2.6344941491974563,234.24831455224307,51.35303380596246,NOT FOUND
299.0,72.0,366.0,164.0,332.5,118.0,2.5121503724321785,334.61929845102014,115.0899185448679,NOT FOUND
536.0,498.0,641.0,622.0,588.5,560.0,2.4389743198558267,590.8263851196024,557.2526499539933,FOUND
