429.0,359.0,521.0,479.0,475.0,419.0,2.487509929175433,477.1903535571657,416.1430170993491,FOUND
327.0,334.0,418.0,460.0,372.5,397.0,2.516107613350564,374.6077659938397,394.0815547777604,FOUND
412.0,124.0,484.0,227.0,448.0,175.5,2.531518579590641,450.06254142328726,172.54941990835292,FOUND
523.0,309.0,602.0,421.0,562.5,365.0,2.5272803327893034,564.5750281480689,362.0581879419783,FOUND
323.0,129.0,393.0,225.0,358.0,177.0,2.511558744043878,360.121019766818,174.09117289122105,NOT FOUND
210.0,54.0,266.0,155.0,238.0,104.5,2.635335191892339,239.745667201289,101.35156451196093,NOT FOUND
