400.0,260.0,496.0,387.0,448.0,323.5,2.494322718419707,450.1708388539113,320.6281610995132,FOUND
583.0,419.0,685.0,549.0,634.0,484.0,2.4763032257592577,636.222232704992,481.1677426308925,FOUND
224.0,94.0,299.0,214.0,261.5,154.0,2.5829933382462307,263.40799618401144,150.94720610558167,FOUND
304.0,94.0,380.0,210.0,342.0,152.0,2.561589879382112,343.9728945263191,148.98873993351287,FOUND
412.0,117.0,490.0,221.0,451.0,169.0,2.498091544796509,453.16,166.12,FOUND
363.0,2.0,424.0,99.0,393.5,50.5,2.5802181372302684,395.4164609424126,47.45251292763904,NOT FOUND
343.0,348.0,443.0,483.0,393.0,415.5,2.5040438554511004,395.14281918225265,412.60719410395893,FOUND
