320.0,140.0,403.0,259.0,361.5,199.5,2.532560645796017,363.55946560418516,196.54727220604775,FOUND
243.0,144.0,320.0,267.0,281.5,205.5,2.5822628781862287,283.4102256187979,202.44860063490728,FOUND
446.0,339.0,543.0,469.0,494.5,404.0,2.500557631042638,496.65289111070547,401.1146820165803,FOUND
432.0,152.0,511.0,257.0,471.5,204.5,2.496569475956678,473.6643810545376,201.6232910034627,FOUND
366.0,13.0,428.0,111.0,397.0,62.0,2.577508932540136,398.92471016537604,58.957716190212025,FOUND
283.0,0.0,339.0,91.0,311.0,45.5,2.5899376710612465,312.8867507323916,42.434030059863645,NOT FOUND
388.0,435.0,492.0,570.0,440.0,502.5,2.485181463964126,442.1969999986756,499.64812500171917,FOUND
