409.0,275.0,507.0,403.0,458.0,339.0,2.488166312409031,460.18847780978086,336.1415800035515,FOUND
307.0,103.0,385.0,219.0,346.0,161.0,2.5496218169031923,348.00879132299116,158.01256675042345,NOT FOUND
227.0,105.0,304.0,223.0,265.5,164.0,2.563432251913737,267.4673433182926,160.9851102394997,FOUND
416.0,123.0,494.0,226.0,455.0,174.5,2.4934476153322858,457.17335117745887,171.63006190668892,FOUND
364.0,3.0,424.0,100.0,394.0,51.5,2.5876401449487654,395.89378989246813,48.438373007176494,NOT FOUND
595.0,438.0,698.0,570.0,646.5,504.0,2.478977982627854,648.7146491648914,501.1618088372265,FOUND
352.0,365.0,455.0,501.0,403.5,433.0,2.4934022473983726,405.67348137838394,430.130160510095,FOUND
